

Pokolenie nr=    0, najlepszy= 29(dl=16.693278), najgorszy= 10(dl=22.910411), œrednia_dl=19.870079
os= 29, dlu_ca³=16.693278, d_k=80.748951, (1-mi)=0.039350, g_vk=0.734803, eval=1.048978, straty_sum=22.279024, inwest_sum=54.000000, niezaw_sum=4.469927, q_ca³=0.000764
  inw_stac=360.000000, inw_lin=927.144664, straty_lin=52703.651501, straty_stac=2040.000000
   8,    8,    0,    0(0),    3, 14.983241, 0.988828
   9,   18,    1,    0(0),   12, 14.958265, 0.972177
  10,   31,    1,    0(0),   12, 14.930978, 0.953985
  11,   34,    1,    0(0),   12, 14.924074, 0.949382
  12,   20,    1,    0(0),   12, 14.919348, 0.946232
  13,   29,    1,    0(0),   12, 14.899803, 0.933202
  14,   27,    1,    0(0),   12, 14.907004, 0.938003
  15,   39,    1,    0(0),   12, 14.925701, 0.950467
  16,   36,    1,    0(0),   12, 14.955533, 0.970355
  17,   11,    1,    0(0),   12, 14.973066, 0.982044
  18,   37,    2,    0(0),   22, 14.963687, 0.975791
  19,   19,    2,    0(0),   22, 14.951314, 0.967543
  20,   35,    2,    0(0),   22, 14.936465, 0.957643
  21,   32,    2,    0(0),   22, 14.927640, 0.951760
  22,   24,    2,    0(0),   22, 14.922358, 0.948238
  23,   28,    2,    0(0),   22, 14.938395, 0.958930
  24,   25,    2,    0(0),   22, 14.940957, 0.960638
  25,    0,    2,    0(0),   22, 14.956667, 0.971111
  26,    1,    2,    0(0),   22, 14.966571, 0.977714
  27,    4,    2,    0(0),   22, 14.972012, 0.981341
  28,   38,    2,    0(0),   22, 14.983467, 0.988978
  29,   23,    3,    0(0),   33, 14.956473, 0.970982
  30,   16,    3,    0(0),   33, 14.940188, 0.960125
  31,   15,    3,    0(0),   33, 14.925383, 0.950255
  32,   22,    3,    0(0),   33, 14.916690, 0.944460
  33,   26,    3,    0(0),   33, 14.910406, 0.940271
  34,   33,    3,    0(0),   33, 14.911834, 0.941222
  35,   14,    3,    0(0),   33, 14.915629, 0.943753
  36,    5,    3,    0(0),   33, 14.924987, 0.949991
  37,    2,    3,    0(0),   33, 14.936700, 0.957800
  38,    3,    3,    0(0),   33, 14.948896, 0.965931
  39,    6,    3,    0(0),   33, 14.966312, 0.977541


Pokolenie nr=  625, najlepszy=  0(dl=16.832391), najgorszy= 33(dl=21.392431), œrednia_dl=19.487797
os=  0, dlu_ca³=16.832391, d_k=79.999746, (1-mi)=0.038021, g_vk=0.727888, eval=1.091618, straty_sum=21.551682, inwest_sum=54.000000, niezaw_sum=4.448064, q_ca³=0.000771
  inw_stac=360.000000, inw_lin=934.870994, straty_lin=50916.438738, straty_stac=2040.000000
   0,   13,    0,    0(0),    3, 14.979150, 0.986100
   1,   17,    0,    0(0),    3, 14.958253, 0.972168
   2,   21,    0,    0(0),    3, 14.943756, 0.962504
   3,   12,    0,    0(0),    3, 14.937930, 0.958620
   4,   10,    0,    0(0),    3, 14.938097, 0.958731
   5,    9,    0,    0(0),    3, 14.945579, 0.963719
   6,   30,    0,    0(0),    3, 14.955953, 0.970635
   7,    7,    0,    0(0),    3, 14.970005, 0.980004
   8,    8,    0,    0(0),    3, 14.983241, 0.988828
   9,   18,    1,    0(0),   12, 14.958265, 0.972177
  10,   31,    1,    0(0),   12, 14.930978, 0.953985
  11,   34,    1,    0(0),   12, 14.924074, 0.949382
  12,   20,    1,    0(0),   12, 14.919348, 0.946232
  13,   29,    1,    0(0),   12, 14.899803, 0.933202
  14,   27,    1,    0(0),   12, 14.907004, 0.938003
  15,   39,    1,    0(0),   12, 14.925701, 0.950467
  16,   36,    1,    0(0),   12, 14.955533, 0.970355
  17,   11,    1,    0(0),   12, 14.973066, 0.982044
  18,   37,    2,    0(0),   22, 14.963687, 0.975791
  19,   19,    2,    0(0),   22, 14.951314, 0.967543
  20,   35,    2,    0(0),   22, 14.936465, 0.957643
  21,   32,    2,    0(0),   22, 14.927640, 0.951760
  22,   24,    2,    0(0),   22, 14.922358, 0.948238
  23,   28,    2,    0(0),   22, 14.938395, 0.958930
  24,   25,    2,    0(0),   22, 14.940957, 0.960638
  25,    0,    2,    0(0),   22, 14.956667, 0.971111
  26,    1,    2,    0(0),   22, 14.966571, 0.977714
  27,    4,    2,    0(0),   22, 14.972012, 0.981341
  28,   38,    2,    0(0),   22, 14.983467, 0.988978
  29,   23,    3,    0(0),   33, 14.956473, 0.970982
  30,   16,    3,    0(0),   33, 14.940188, 0.960125
  31,   15,    3,    0(0),   33, 14.925383, 0.950255
  32,   22,    3,    0(0),   33, 14.916690, 0.944460
  33,   26,    3,    0(0),   33, 14.910406, 0.940271
  34,   33,    3,    0(0),   33, 14.911834, 0.941222
  35,   14,    3,    0(0),   33, 14.915629, 0.943753
  36,    5,    3,    0(0),   33, 14.924987, 0.949991
  37,    2,    3,    0(0),   33, 14.936700, 0.957800
  38,    3,    3,    0(0),   33, 14.948896, 0.965931
  39,    6,    3,    0(0),   33, 14.966312, 0.977541


Pokolenie nr=  626, najlepszy=  0(dl=16.832391), najgorszy= 37(dl=20.144971), œrednia_dl=19.392152
os=  0, dlu_ca³=16.832391, d_k=79.999746, (1-mi)=0.038021, g_vk=0.727888, eval=1.091618, straty_sum=21.551682, inwest_sum=54.000000, niezaw_sum=4.448064, q_ca³=0.000771
  inw_stac=360.000000, inw_lin=934.870994, straty_lin=50916.438738, straty_stac=2040.000000
   0,   13,    0,    0(0),    3, 14.979150, 0.986100
   1,   17,    0,    0(0),    3, 14.958253, 0.972168
   2,   21,    0,    0(0),    3, 14.943756, 0.962504
   3,   12,    0,    0(0),    3, 14.937930, 0.958620
   4,   10,    0,    0(0),    3, 14.938097, 0.958731
   5,    9,    0,    0(0),    3, 14.945579, 0.963719
   6,   30,    0,    0(0),    3, 14.955953, 0.970635
   7,    7,    0,    0(0),    3, 14.970005, 0.980004
   8,    8,    0,    0(0),    3, 14.983241, 0.988828
   9,   18,    1,    0(0),   12, 14.958265, 0.972177
  10,   31,    1,    0(0),   12, 14.930978, 0.953985
  11,   34,    1,    0(0),   12, 14.924074, 0.949382
  12,   20,    1,    0(0),   12, 14.919348, 0.946232
  13,   29,    1,    0(0),   12, 14.899803, 0.933202
  14,   27,    1,    0(0),   12, 14.907004, 0.938003
  15,   39,    1,    0(0),   12, 14.925701, 0.950467
  16,   36,    1,    0(0),   12, 14.955533, 0.970355
  17,   11,    1,    0(0),   12, 14.973066, 0.982044
  18,   37,    2,    0(0),   22, 14.963687, 0.975791
  19,   19,    2,    0(0),   22, 14.951314, 0.967543
  20,   35,    2,    0(0),   22, 14.936465, 0.957643
  21,   32,    2,    0(0),   22, 14.927640, 0.951760
  22,   24,    2,    0(0),   22, 14.922358, 0.948238
  23,   28,    2,    0(0),   22, 14.938395, 0.958930
  24,   25,    2,    0(0),   22, 14.940957, 0.960638
  25,    0,    2,    0(0),   22, 14.956667, 0.971111
  26,    1,    2,    0(0),   22, 14.966571, 0.977714
  27,    4,    2,    0(0),   22, 14.972012, 0.981341
  28,   38,    2,    0(0),   22, 14.983467, 0.988978
  29,   23,    3,    0(0),   33, 14.956473, 0.970982
  30,   16,    3,    0(0),   33, 14.940188, 0.960125
  31,   15,    3,    0(0),   33, 14.925383, 0.950255
  32,   22,    3,    0(0),   33, 14.916690, 0.944460
  33,   26,    3,    0(0),   33, 14.910406, 0.940271
  34,   33,    3,    0(0),   33, 14.911834, 0.941222
  35,   14,    3,    0(0),   33, 14.915629, 0.943753
  36,    5,    3,    0(0),   33, 14.924987, 0.949991
  37,    2,    3,    0(0),   33, 14.936700, 0.957800
  38,    3,    3,    0(0),   33, 14.948896, 0.965931
  39,    6,    3,    0(0),   33, 14.966312, 0.977541


Pokolenie nr=  627, najlepszy=  0(dl=16.832391), najgorszy=  8(dl=20.701003), œrednia_dl=19.411271
os=  0, dlu_ca³=16.832391, d_k=79.999746, (1-mi)=0.038021, g_vk=0.727888, eval=1.091618, straty_sum=21.551682, inwest_sum=54.000000, niezaw_sum=4.448064, q_ca³=0.000771
  inw_stac=360.000000, inw_lin=934.870994, straty_lin=50916.438738, straty_stac=2040.000000
   0,   13,    0,    0(0),    3, 14.979150, 0.986100
   1,   17,    0,    0(0),    3, 14.958253, 0.972168
   2,   21,    0,    0(0),    3, 14.943756, 0.962504
   3,   12,    0,    0(0),    3, 14.937930, 0.958620
   4,   10,    0,    0(0),    3, 14.938097, 0.958731
   5,    9,    0,    0(0),    3, 14.945579, 0.963719
   6,   30,    0,    0(0),    3, 14.955953, 0.970635
   7,    7,    0,    0(0),    3, 14.970005, 0.980004
   8,    8,    0,    0(0),    3, 14.983241, 0.988828
   9,   18,    1,    0(0),   12, 14.958265, 0.972177
  10,   31,    1,    0(0),   12, 14.930978, 0.953985
  11,   34,    1,    0(0),   12, 14.924074, 0.949382
  12,   20,    1,    0(0),   12, 14.919348, 0.946232
  13,   29,    1,    0(0),   12, 14.899803, 0.933202
  14,   27,    1,    0(0),   12, 14.907004, 0.938003
  15,   39,    1,    0(0),   12, 14.925701, 0.950467
  16,   36,    1,    0(0),   12, 14.955533, 0.970355
  17,   11,    1,    0(0),   12, 14.973066, 0.982044
  18,   37,    2,    0(0),   22, 14.963687, 0.975791
  19,   19,    2,    0(0),   22, 14.951314, 0.967543
  20,   35,    2,    0(0),   22, 14.936465, 0.957643
  21,   32,    2,    0(0),   22, 14.927640, 0.951760
  22,   24,    2,    0(0),   22, 14.922358, 0.948238
  23,   28,    2,    0(0),   22, 14.938395, 0.958930
  24,   25,    2,    0(0),   22, 14.940957, 0.960638
  25,    0,    2,    0(0),   22, 14.956667, 0.971111
  26,    1,    2,    0(0),   22, 14.966571, 0.977714
  27,    4,    2,    0(0),   22, 14.972012, 0.981341
  28,   38,    2,    0(0),   22, 14.983467, 0.988978
  29,   23,    3,    0(0),   33, 14.956473, 0.970982
  30,   16,    3,    0(0),   33, 14.940188, 0.960125
  31,   15,    3,    0(0),   33, 14.925383, 0.950255
  32,   22,    3,    0(0),   33, 14.916690, 0.944460
  33,   26,    3,    0(0),   33, 14.910406, 0.940271
  34,   33,    3,    0(0),   33, 14.911834, 0.941222
  35,   14,    3,    0(0),   33, 14.915629, 0.943753
  36,    5,    3,    0(0),   33, 14.924987, 0.949991
  37,    2,    3,    0(0),   33, 14.936700, 0.957800
  38,    3,    3,    0(0),   33, 14.948896, 0.965931
  39,    6,    3,    0(0),   33, 14.966312, 0.977541


Pokolenie nr=  628, najlepszy=  0(dl=16.832391), najgorszy= 42(dl=19.670447), œrednia_dl=19.305246
os=  0, dlu_ca³=16.832391, d_k=79.999746, (1-mi)=0.038021, g_vk=0.727888, eval=1.091618, straty_sum=21.551682, inwest_sum=54.000000, niezaw_sum=4.448064, q_ca³=0.000771
  inw_stac=360.000000, inw_lin=934.870994, straty_lin=50916.438738, straty_stac=2040.000000
   0,   13,    0,    0(0),    3, 14.979150, 0.986100
   1,   17,    0,    0(0),    3, 14.958253, 0.972168
   2,   21,    0,    0(0),    3, 14.943756, 0.962504
   3,   12,    0,    0(0),    3, 14.937930, 0.958620
   4,   10,    0,    0(0),    3, 14.938097, 0.958731
   5,    9,    0,    0(0),    3, 14.945579, 0.963719
   6,   30,    0,    0(0),    3, 14.955953, 0.970635
   7,    7,    0,    0(0),    3, 14.970005, 0.980004
   8,    8,    0,    0(0),    3, 14.983241, 0.988828
   9,   18,    1,    0(0),   12, 14.958265, 0.972177
  10,   31,    1,    0(0),   12, 14.930978, 0.953985
  11,   34,    1,    0(0),   12, 14.924074, 0.949382
  12,   20,    1,    0(0),   12, 14.919348, 0.946232
  13,   29,    1,    0(0),   12, 14.899803, 0.933202
  14,   27,    1,    0(0),   12, 14.907004, 0.938003
  15,   39,    1,    0(0),   12, 14.925701, 0.950467
  16,   36,    1,    0(0),   12, 14.955533, 0.970355
  17,   11,    1,    0(0),   12, 14.973066, 0.982044
  18,   37,    2,    0(0),   22, 14.963687, 0.975791
  19,   19,    2,    0(0),   22, 14.951314, 0.967543
  20,   35,    2,    0(0),   22, 14.936465, 0.957643
  21,   32,    2,    0(0),   22, 14.927640, 0.951760
  22,   24,    2,    0(0),   22, 14.922358, 0.948238
  23,   28,    2,    0(0),   22, 14.938395, 0.958930
  24,   25,    2,    0(0),   22, 14.940957, 0.960638
  25,    0,    2,    0(0),   22, 14.956667, 0.971111
  26,    1,    2,    0(0),   22, 14.966571, 0.977714
  27,    4,    2,    0(0),   22, 14.972012, 0.981341
  28,   38,    2,    0(0),   22, 14.983467, 0.988978
  29,   23,    3,    0(0),   33, 14.956473, 0.970982
  30,   16,    3,    0(0),   33, 14.940188, 0.960125
  31,   15,    3,    0(0),   33, 14.925383, 0.950255
  32,   22,    3,    0(0),   33, 14.916690, 0.944460
  33,   26,    3,    0(0),   33, 14.910406, 0.940271
  34,   33,    3,    0(0),   33, 14.911834, 0.941222
  35,   14,    3,    0(0),   33, 14.915629, 0.943753
  36,    5,    3,    0(0),   33, 14.924987, 0.949991
  37,    2,    3,    0(0),   33, 14.936700, 0.957800
  38,    3,    3,    0(0),   33, 14.948896, 0.965931
  39,    6,    3,    0(0),   33, 14.966312, 0.977541


Pokolenie nr=  629, najlepszy=  0(dl=16.832391), najgorszy= 48(dl=19.433435), œrednia_dl=19.273560
os=  0, dlu_ca³=16.832391, d_k=79.999746, (1-mi)=0.038021, g_vk=0.727888, eval=1.091618, straty_sum=21.551682, inwest_sum=54.000000, niezaw_sum=4.448064, q_ca³=0.000771
  inw_stac=360.000000, inw_lin=934.870994, straty_lin=50916.438738, straty_stac=2040.000000
   0,   13,    0,    0(0),    3, 14.979150, 0.986100
   1,   17,    0,    0(0),    3, 14.958253, 0.972168
   2,   21,    0,    0(0),    3, 14.943756, 0.962504
   3,   12,    0,    0(0),    3, 14.937930, 0.958620
   4,   10,    0,    0(0),    3, 14.938097, 0.958731
   5,    9,    0,    0(0),    3, 14.945579, 0.963719
   6,   30,    0,    0(0),    3, 14.955953, 0.970635
   7,    7,    0,    0(0),    3, 14.970005, 0.980004
   8,    8,    0,    0(0),    3, 14.983241, 0.988828
   9,   18,    1,    0(0),   12, 14.958265, 0.972177
  10,   31,    1,    0(0),   12, 14.930978, 0.953985
  11,   34,    1,    0(0),   12, 14.924074, 0.949382
  12,   20,    1,    0(0),   12, 14.919348, 0.946232
  13,   29,    1,    0(0),   12, 14.899803, 0.933202
  14,   27,    1,    0(0),   12, 14.907004, 0.938003
  15,   39,    1,    0(0),   12, 14.925701, 0.950467
  16,   36,    1,    0(0),   12, 14.955533, 0.970355
  17,   11,    1,    0(0),   12, 14.973066, 0.982044
  18,   37,    2,    0(0),   22, 14.963687, 0.975791
  19,   19,    2,    0(0),   22, 14.951314, 0.967543
  20,   35,    2,    0(0),   22, 14.936465, 0.957643
  21,   32,    2,    0(0),   22, 14.927640, 0.951760
  22,   24,    2,    0(0),   22, 14.922358, 0.948238
  23,   28,    2,    0(0),   22, 14.938395, 0.958930
  24,   25,    2,    0(0),   22, 14.940957, 0.960638
  25,    0,    2,    0(0),   22, 14.956667, 0.971111
  26,    1,    2,    0(0),   22, 14.966571, 0.977714
  27,    4,    2,    0(0),   22, 14.972012, 0.981341
  28,   38,    2,    0(0),   22, 14.983467, 0.988978
  29,   23,    3,    0(0),   33, 14.956473, 0.970982
  30,   16,    3,    0(0),   33, 14.940188, 0.960125
  31,   15,    3,    0(0),   33, 14.925383, 0.950255
  32,   22,    3,    0(0),   33, 14.916690, 0.944460
  33,   26,    3,    0(0),   33, 14.910406, 0.940271
  34,   33,    3,    0(0),   33, 14.911834, 0.941222
  35,   14,    3,    0(0),   33, 14.915629, 0.943753
  36,    5,    3,    0(0),   33, 14.924987, 0.949991
  37,    2,    3,    0(0),   33, 14.936700, 0.957800
  38,    3,    3,    0(0),   33, 14.948896, 0.965931
  39,    6,    3,    0(0),   33, 14.966312, 0.977541


Pokolenie nr=  630, najlepszy=  0(dl=16.832391), najgorszy= 47(dl=19.288083), œrednia_dl=19.455445
os=  0, dlu_ca³=16.832391, d_k=79.999746, (1-mi)=0.038021, g_vk=0.727888, eval=1.091618, straty_sum=21.551682, inwest_sum=54.000000, niezaw_sum=4.448064, q_ca³=0.000771
  inw_stac=360.000000, inw_lin=934.870994, straty_lin=50916.438738, straty_stac=2040.000000
   0,   13,    0,    0(0),    3, 14.979150, 0.986100
   1,   17,    0,    0(0),    3, 14.958253, 0.972168
   2,   21,    0,    0(0),    3, 14.943756, 0.962504
   3,   12,    0,    0(0),    3, 14.937930, 0.958620
   4,   10,    0,    0(0),    3, 14.938097, 0.958731
   5,    9,    0,    0(0),    3, 14.945579, 0.963719
   6,   30,    0,    0(0),    3, 14.955953, 0.970635
   7,    7,    0,    0(0),    3, 14.970005, 0.980004
   8,    8,    0,    0(0),    3, 14.983241, 0.988828
   9,   18,    1,    0(0),   12, 14.958265, 0.972177
  10,   31,    1,    0(0),   12, 14.930978, 0.953985
  11,   34,    1,    0(0),   12, 14.924074, 0.949382
  12,   20,    1,    0(0),   12, 14.919348, 0.946232
  13,   29,    1,    0(0),   12, 14.899803, 0.933202
  14,   27,    1,    0(0),   12, 14.907004, 0.938003
  15,   39,    1,    0(0),   12, 14.925701, 0.950467
  16,   36,    1,    0(0),   12, 14.955533, 0.970355
  17,   11,    1,    0(0),   12, 14.973066, 0.982044
  18,   37,    2,    0(0),   22, 14.963687, 0.975791
  19,   19,    2,    0(0),   22, 14.951314, 0.967543
  20,   35,    2,    0(0),   22, 14.936465, 0.957643
  21,   32,    2,    0(0),   22, 14.927640, 0.951760
  22,   24,    2,    0(0),   22, 14.922358, 0.948238
  23,   28,    2,    0(0),   22, 14.938395, 0.958930
  24,   25,    2,    0(0),   22, 14.940957, 0.960638
  25,    0,    2,    0(0),   22, 14.956667, 0.971111
  26,    1,    2,    0(0),   22, 14.966571, 0.977714
  27,    4,    2,    0(0),   22, 14.972012, 0.981341
  28,   38,    2,    0(0),   22, 14.983467, 0.988978
  29,   23,    3,    0(0),   33, 14.956473, 0.970982
  30,   16,    3,    0(0),   33, 14.940188, 0.960125
  31,   15,    3,    0(0),   33, 14.925383, 0.950255
  32,   22,    3,    0(0),   33, 14.916690, 0.944460
  33,   26,    3,    0(0),   33, 14.910406, 0.940271
  34,   33,    3,    0(0),   33, 14.911834, 0.941222
  35,   14,    3,    0(0),   33, 14.915629, 0.943753
  36,    5,    3,    0(0),   33, 14.924987, 0.949991
  37,    2,    3,    0(0),   33, 14.936700, 0.957800
  38,    3,    3,    0(0),   33, 14.948896, 0.965931
  39,    6,    3,    0(0),   33, 14.966312, 0.977541


Pokolenie nr=  631, najlepszy=  0(dl=16.832391), najgorszy= 27(dl=20.654623), œrednia_dl=19.343504
os=  0, dlu_ca³=16.832391, d_k=79.999746, (1-mi)=0.038021, g_vk=0.727888, eval=1.091618, straty_sum=21.551682, inwest_sum=54.000000, niezaw_sum=4.448064, q_ca³=0.000771
  inw_stac=360.000000, inw_lin=934.870994, straty_lin=50916.438738, straty_stac=2040.000000
   0,   13,    0,    0(0),    3, 14.979150, 0.986100
   1,   17,    0,    0(0),    3, 14.958253, 0.972168
   2,   21,    0,    0(0),    3, 14.943756, 0.962504
   3,   12,    0,    0(0),    3, 14.937930, 0.958620
   4,   10,    0,    0(0),    3, 14.938097, 0.958731
   5,    9,    0,    0(0),    3, 14.945579, 0.963719
   6,   30,    0,    0(0),    3, 14.955953, 0.970635
   7,    7,    0,    0(0),    3, 14.970005, 0.980004
   8,    8,    0,    0(0),    3, 14.983241, 0.988828
   9,   18,    1,    0(0),   12, 14.958265, 0.972177
  10,   31,    1,    0(0),   12, 14.930978, 0.953985
  11,   34,    1,    0(0),   12, 14.924074, 0.949382
  12,   20,    1,    0(0),   12, 14.919348, 0.946232
  13,   29,    1,    0(0),   12, 14.899803, 0.933202
  14,   27,    1,    0(0),   12, 14.907004, 0.938003
  15,   39,    1,    0(0),   12, 14.925701, 0.950467
  16,   36,    1,    0(0),   12, 14.955533, 0.970355
  17,   11,    1,    0(0),   12, 14.973066, 0.982044
  18,   37,    2,    0(0),   22, 14.963687, 0.975791
  19,   19,    2,    0(0),   22, 14.951314, 0.967543
  20,   35,    2,    0(0),   22, 14.936465, 0.957643
  21,   32,    2,    0(0),   22, 14.927640, 0.951760
  22,   24,    2,    0(0),   22, 14.922358, 0.948238
  23,   28,    2,    0(0),   22, 14.938395, 0.958930
  24,   25,    2,    0(0),   22, 14.940957, 0.960638
  25,    0,    2,    0(0),   22, 14.956667, 0.971111
  26,    1,    2,    0(0),   22, 14.966571, 0.977714
  27,    4,    2,    0(0),   22, 14.972012, 0.981341
  28,   38,    2,    0(0),   22, 14.983467, 0.988978
  29,   23,    3,    0(0),   33, 14.956473, 0.970982
  30,   16,    3,    0(0),   33, 14.940188, 0.960125
  31,   15,    3,    0(0),   33, 14.925383, 0.950255
  32,   22,    3,    0(0),   33, 14.916690, 0.944460
  33,   26,    3,    0(0),   33, 14.910406, 0.940271
  34,   33,    3,    0(0),   33, 14.911834, 0.941222
  35,   14,    3,    0(0),   33, 14.915629, 0.943753
  36,    5,    3,    0(0),   33, 14.924987, 0.949991
  37,    2,    3,    0(0),   33, 14.936700, 0.957800
  38,    3,    3,    0(0),   33, 14.948896, 0.965931
  39,    6,    3,    0(0),   33, 14.966312, 0.977541


Pokolenie nr=  632, najlepszy=  0(dl=16.832391), najgorszy= 15(dl=18.966886), œrednia_dl=19.284691
os=  0, dlu_ca³=16.832391, d_k=79.999746, (1-mi)=0.038021, g_vk=0.727888, eval=1.091618, straty_sum=21.551682, inwest_sum=54.000000, niezaw_sum=4.448064, q_ca³=0.000771
  inw_stac=360.000000, inw_lin=934.870994, straty_lin=50916.438738, straty_stac=2040.000000
   0,   13,    0,    0(0),    3, 14.979150, 0.986100
   1,   17,    0,    0(0),    3, 14.958253, 0.972168
   2,   21,    0,    0(0),    3, 14.943756, 0.962504
   3,   12,    0,    0(0),    3, 14.937930, 0.958620
   4,   10,    0,    0(0),    3, 14.938097, 0.958731
   5,    9,    0,    0(0),    3, 14.945579, 0.963719
   6,   30,    0,    0(0),    3, 14.955953, 0.970635
   7,    7,    0,    0(0),    3, 14.970005, 0.980004
   8,    8,    0,    0(0),    3, 14.983241, 0.988828
   9,   18,    1,    0(0),   12, 14.958265, 0.972177
  10,   31,    1,    0(0),   12, 14.930978, 0.953985
  11,   34,    1,    0(0),   12, 14.924074, 0.949382
  12,   20,    1,    0(0),   12, 14.919348, 0.946232
  13,   29,    1,    0(0),   12, 14.899803, 0.933202
  14,   27,    1,    0(0),   12, 14.907004, 0.938003
  15,   39,    1,    0(0),   12, 14.925701, 0.950467
  16,   36,    1,    0(0),   12, 14.955533, 0.970355
  17,   11,    1,    0(0),   12, 14.973066, 0.982044
  18,   37,    2,    0(0),   22, 14.963687, 0.975791
  19,   19,    2,    0(0),   22, 14.951314, 0.967543
  20,   35,    2,    0(0),   22, 14.936465, 0.957643
  21,   32,    2,    0(0),   22, 14.927640, 0.951760
  22,   24,    2,    0(0),   22, 14.922358, 0.948238
  23,   28,    2,    0(0),   22, 14.938395, 0.958930
  24,   25,    2,    0(0),   22, 14.940957, 0.960638
  25,    0,    2,    0(0),   22, 14.956667, 0.971111
  26,    1,    2,    0(0),   22, 14.966571, 0.977714
  27,    4,    2,    0(0),   22, 14.972012, 0.981341
  28,   38,    2,    0(0),   22, 14.983467, 0.988978
  29,   23,    3,    0(0),   33, 14.956473, 0.970982
  30,   16,    3,    0(0),   33, 14.940188, 0.960125
  31,   15,    3,    0(0),   33, 14.925383, 0.950255
  32,   22,    3,    0(0),   33, 14.916690, 0.944460
  33,   26,    3,    0(0),   33, 14.910406, 0.940271
  34,   33,    3,    0(0),   33, 14.911834, 0.941222
  35,   14,    3,    0(0),   33, 14.915629, 0.943753
  36,    5,    3,    0(0),   33, 14.924987, 0.949991
  37,    2,    3,    0(0),   33, 14.936700, 0.957800
  38,    3,    3,    0(0),   33, 14.948896, 0.965931
  39,    6,    3,    0(0),   33, 14.966312, 0.977541


Pokolenie nr=  633, najlepszy=  0(dl=16.832391), najgorszy= 41(dl=21.529400), œrednia_dl=19.489635
os=  0, dlu_ca³=16.832391, d_k=79.999746, (1-mi)=0.038021, g_vk=0.727888, eval=1.091618, straty_sum=21.551682, inwest_sum=54.000000, niezaw_sum=4.448064, q_ca³=0.000771
  inw_stac=360.000000, inw_lin=934.870994, straty_lin=50916.438738, straty_stac=2040.000000
   0,   13,    0,    0(0),    3, 14.979150, 0.986100
   1,   17,    0,    0(0),    3, 14.958253, 0.972168
   2,   21,    0,    0(0),    3, 14.943756, 0.962504
   3,   12,    0,    0(0),    3, 14.937930, 0.958620
   4,   10,    0,    0(0),    3, 14.938097, 0.958731
   5,    9,    0,    0(0),    3, 14.945579, 0.963719
   6,   30,    0,    0(0),    3, 14.955953, 0.970635
   7,    7,    0,    0(0),    3, 14.970005, 0.980004
   8,    8,    0,    0(0),    3, 14.983241, 0.988828
   9,   18,    1,    0(0),   12, 14.958265, 0.972177
  10,   31,    1,    0(0),   12, 14.930978, 0.953985
  11,   34,    1,    0(0),   12, 14.924074, 0.949382
  12,   20,    1,    0(0),   12, 14.919348, 0.946232
  13,   29,    1,    0(0),   12, 14.899803, 0.933202
  14,   27,    1,    0(0),   12, 14.907004, 0.938003
  15,   39,    1,    0(0),   12, 14.925701, 0.950467
  16,   36,    1,    0(0),   12, 14.955533, 0.970355
  17,   11,    1,    0(0),   12, 14.973066, 0.982044
  18,   37,    2,    0(0),   22, 14.963687, 0.975791
  19,   19,    2,    0(0),   22, 14.951314, 0.967543
  20,   35,    2,    0(0),   22, 14.936465, 0.957643
  21,   32,    2,    0(0),   22, 14.927640, 0.951760
  22,   24,    2,    0(0),   22, 14.922358, 0.948238
  23,   28,    2,    0(0),   22, 14.938395, 0.958930
  24,   25,    2,    0(0),   22, 14.940957, 0.960638
  25,    0,    2,    0(0),   22, 14.956667, 0.971111
  26,    1,    2,    0(0),   22, 14.966571, 0.977714
  27,    4,    2,    0(0),   22, 14.972012, 0.981341
  28,   38,    2,    0(0),   22, 14.983467, 0.988978
  29,   23,    3,    0(0),   33, 14.956473, 0.970982
  30,   16,    3,    0(0),   33, 14.940188, 0.960125
  31,   15,    3,    0(0),   33, 14.925383, 0.950255
  32,   22,    3,    0(0),   33, 14.916690, 0.944460
  33,   26,    3,    0(0),   33, 14.910406, 0.940271
  34,   33,    3,    0(0),   33, 14.911834, 0.941222
  35,   14,    3,    0(0),   33, 14.915629, 0.943753
  36,    5,    3,    0(0),   33, 14.924987, 0.949991
  37,    2,    3,    0(0),   33, 14.936700, 0.957800
  38,    3,    3,    0(0),   33, 14.948896, 0.965931
  39,    6,    3,    0(0),   33, 14.966312, 0.977541


Pokolenie nr=  634, najlepszy=  0(dl=16.832391), najgorszy= 15(dl=21.306949), œrednia_dl=19.437599
os=  0, dlu_ca³=16.832391, d_k=79.999746, (1-mi)=0.038021, g_vk=0.727888, eval=1.091618, straty_sum=21.551682, inwest_sum=54.000000, niezaw_sum=4.448064, q_ca³=0.000771
  inw_stac=360.000000, inw_lin=934.870994, straty_lin=50916.438738, straty_stac=2040.000000
   0,   13,    0,    0(0),    3, 14.979150, 0.986100
   1,   17,    0,    0(0),    3, 14.958253, 0.972168
   2,   21,    0,    0(0),    3, 14.943756, 0.962504
   3,   12,    0,    0(0),    3, 14.937930, 0.958620
   4,   10,    0,    0(0),    3, 14.938097, 0.958731
   5,    9,    0,    0(0),    3, 14.945579, 0.963719
   6,   30,    0,    0(0),    3, 14.955953, 0.970635
   7,    7,    0,    0(0),    3, 14.970005, 0.980004
   8,    8,    0,    0(0),    3, 14.983241, 0.988828
   9,   18,    1,    0(0),   12, 14.958265, 0.972177
